gene_pair,HAP1_SL_score,HAP1_standard_error,RPE1_SL_score,RPE1_standard_error
ARGLU1|ARGLU1,0.005322132970601145,0.004586932923587888,0.0007222030181598058,0.003725499671932638
ARHGAP11A|ARHGAP11A,0.0004740217704618913,0.002507439568469798,-0.0009714464361555529,0.0035477143451382344
ARHGAP17|ARHGAP17,0.006647580048163342,0.010564665662557943,-0.0004632193639346801,0.009252495785739593
ARHGAP18|ARHGAP18,0.012887576277507454,0.016098403665505988,0.00048557609823049767,0.008564483618369326
ARHGAP19|ARHGAP19,0.0035454404787847184,0.006945845569289789,0.0015469559822565576,0.011984812992455528
ARHGAP1|ARHGAP1,-0.0011161743007846074,0.005373529498239688,0.009271171455683517,0.00753290016409817
ARHGAP21|ARHGAP21,-2.753659394431216e-05,0.0014531443480547085,0.0006184060255857935,0.0029878087348356283
ARHGAP22|ARHGAP24,-0.0016159508321987681,0.003368609994613745,0.004919632817880669,0.005622054721336002
ARHGAP31|ARHGAP33,-0.0028391166295061287,0.002360967658090202,-0.011901074601735269,0.0036928693510587343
ARHGAP35|ARHGAP35,0.010032819179805039,0.007083593638039572,-0.00143916138172729,0.005858928033613939
ARHGAP5|ARHGAP5,-0.004247649491859076,0.003289679841087497,-0.013176687059372536,0.008213648746454045
ARHGDIA|ARHGDIA,0.0022676829537727782,0.0057471422719041956,0.0039994892304424,0.0025815969208984138
ARHGEF11|ARHGEF11,-0.004138117269853382,0.0025339677450992985,-0.003167345657961382,0.0044511858425563084
ARHGEF1|ARHGEF12,-0.014103234253616702,0.004543491923245173,-0.0044312993771848976,0.003849037536639764
ARHGEF2|ARHGEF2,0.0059082134025392865,0.005703964170464842,-0.009994026718646937,0.005840838823996562
ARHGEF37|DNMBP,-0.006098390603179113,0.003570544722460296,-0.00817365887026595,0.005045972040361257
ARHGEF6|ARHGEF7,-0.003182780778692989,0.004342938531444627,-0.008165763076247836,0.005025455401021793
ARID1A|ARID1B,-0.014510128307657126,0.006432082165032113,-0.012626020254680879,0.006224757303972426
ARID2|ARID2,-0.007720531324653502,0.016611703046868338,-0.025369576400033306,0.009227886267283098
ARID4B|ARID4B,0.0009096257996969443,0.0020523947731325392,-0.00025892696540501486,0.002649986753819561
ARIH1|ARIH1,-0.012339670982530956,0.011001628132660103,0.00022937326327953042,0.009173683449270952
ARIH2|ARIH2,0.009033289740006594,0.004644039545403155,0.003277460382647515,0.005592795606694193
ARL14EP|ARL14EP,0.003466260052878792,0.004016413982169437,0.0017547005051241026,0.019476963790174415
ARL1|ARL1,0.00549725498517181,0.014188616558412975,0.00653956497032147,0.01580741686582149
ARL2BP|ARL2BP,0.006538244159571411,0.007256633541567716,-0.01098113851726197,0.011795434661558123
ARL3|ARL3,0.00046649682920905065,0.005269381059678992,0.01902854463714708,0.014098413160280416
ARL5A|ARL5A,0.00025553300925306815,0.00042569977051275595,-0.0069458147855220725,0.00679823236000461
ARL5B|ARL5B,0.008711836531522533,0.005619217742208826,0.0017862415313737508,0.004483245110934553
ARL6IP1|ARL6IP1,0.00513157193500467,0.010831011606466975,-0.011654085217536891,0.007297772337937576
ARL6IP4|ARL6IP4,-0.12499997881238654,0.1249999940452884,6.848141150599026e-07,4.559746942365753e-07
ARL6IP5|ARL6IP5,0.0038439020360921394,0.0044115486547688385,0.0011126855439466496,0.005449422516780568
ARL6IP6|ARL6IP6,0.004461546320900418,0.01070973421627269,-0.004120493619764258,0.004984058412527319
ARL8A|ARL8B,-0.0005880807309544138,0.004508504651978648,0.006121675052307412,0.00716474644105306
ARMC1|ARMC1,-0.0012732109680120079,0.005058882987798871,-0.013816763916239998,0.008311831721734345
ARMC6|ARMC6,-0.004461437922218054,0.00842502357508217,-0.009252558115822634,0.007864142432079155
ARMC8|ARMC8,0.006548628149131805,0.004325516275302601,0.020651070958198053,0.01190434376179802
ARMCX3|ARMCX3,-0.000576763501680532,0.003980480574952168,0.010189358338007132,0.008112022920544169
ARMCX5|ARMCX5,0.023459275167690665,0.016625634497924934,0.0026071030744793527,0.006452709740137703
ARMT1|ARMT1,0.0005260613112758842,0.006408035853970883,0.0023106194748070494,0.007865545484101776
ARNT|ARNT2,0.0006092427417175669,0.004565843125327551,-0.002133104610188166,0.004970954367291007
ARPC1A|ARPC1A,-0.001087209665719455,0.001886931693362872,-0.018237971644839795,0.01009265093035714
ARPC1B|ARPC1B,-0.0008586352983979726,0.014437797521369729,0.012707886155883308,0.011389628869253092
ARPC2|ARPC2,0.0005155253833773165,0.022351960702011023,0.0055619842197251745,0.011724283893994996
ARPC3|ARPC3,-0.0028638504622018543,0.004976454195551962,-0.011942618357688608,0.009541874796094519
ARPC4|ARPC4,0.0012080365260060746,0.008037455197043795,-6.21060139873927e-05,0.008690610064368748
ARPC5|ARPC5L,-0.02744715469169989,0.008311746984448025,-6.812819369724452e-05,0.004549860860912271
ARPP19|ENSA,0.007711696563860575,0.006118282746076557,0.009848187495060994,0.007620803529417431
ARRB2|ARRB2,-0.0073476841581780914,0.007515469721081594,5.59028350593134e-05,0.0105872976354113
ARV1|ARV1,-0.0017006855526183358,0.0066202304727603625,-0.00022566899498348454,0.004266864841950065
AR|AR,-0.0018994767717013805,0.004291977589962639,-0.0024760849828990975,0.00380928856094515
ASAH1|ASAH1,0.005654239345334939,0.009126336708930862,-0.036151827731053576,0.013677015992796526
ASAP1|ASAP1,0.0135062218004238,0.00562000139199522,0.007256451596417229,0.0071144441572462275
ASAP2|ASAP2,0.0003546944863276151,0.0006959948939547661,0.011597092979903648,0.012343549657078822
ASAP3|ASAP3,6.323841668904572e-05,0.008817327580709607,-2.4210531886552367e-05,0.008449425615756487
ASB13|ASB13,0.001510933799644256,0.007654167631938578,-0.0075425135524692195,0.007522335989861401
ASB1|ASB1,-0.002830110987375317,0.012729532029195243,-9.229545126243112e-05,0.004556767146988922
ASCC2|ASCC2,0.006359930796588256,0.011846021192893793,-0.06836429428488934,0.017237104573194453
ASCC3|ASCC3,-0.008029326018526559,0.012194091233440413,-0.0063657804229767904,0.010128891103974741
ASF1A|ASF1A,0.008231098416775462,0.005243709921476928,-0.008915501081467618,0.007548927528238629
ASF1B|ASF1B,-0.001665751370716797,0.012598810890109021,-0.012835880629003473,0.005113642205260417
ASH1L|ASH1L,0.0059233700321434475,0.01211224636565236,0.001655095525770073,0.00566392517460414
ASH2L|ASH2L,-0.0006004691302049156,0.010995738236452274,0.00736575625800983,0.014116075117782857
ASIC1|ASIC1,0.002453953110382667,0.01103456634962116,0.008608721533049866,0.013576657661870887
ASNA1|ASNA1,0.02811944943879445,0.019813200777643432,0.0032538688555335577,0.005930400147434994
ASNSD1|ASNSD1,-0.006771047804496104,0.008610138517977407,-0.008161127624784536,0.006746253345030786
ASNS|ASNS,-0.0013765415278704414,0.010498933780452762,0.00406796181959834,0.008517564741203024
ASPH|ASPH,0.01113769051213929,0.0115060518785657,-0.0013839236485064788,0.014107287977171337
ASPM|ASPM,-0.0019620303367600105,0.007817897059357079,0.0005358115062118453,0.0013612229927991773
ASRGL1|ASRGL1,-0.0009781088889445821,0.010930775689681996,-0.01579300502903067,0.00911723545881407
ASS1|ASS1,0.005891192316645691,0.003770245668186309,0.0007651690767837097,0.009149895500983801
ASXL1|ASXL1,-0.0073628769009009935,0.006936428856582845,8.812761726728335e-05,0.0033675908077746976
ASXL2|ASXL2,0.006235806154242113,0.006498781777129753,0.002054073294692487,0.00461323778020658
ATAD1|ATAD1,-0.005016160667647178,0.013972088897352799,0.0012140918308363336,0.007090781606678862
ATAD2|ATAD2B,0.006508403498932154,0.00398442933532588,0.0033715587230016665,0.004490147236407575
ATE1|ATE1,0.0026193996976366803,0.007508303110409744,-0.011782725810354,0.012112988202144091
ATF2|ATF2,0.07150882421809791,0.10340419215469998,-0.08324613160192573,0.09761629248461368
ATF3|JDP2,-0.004178943363300796,0.00680271802489631,0.003367047592869939,0.004407052991437841
ATF5|ATF5,0.05118014665738751,0.017654696022609436,0.010358690903127698,0.007282450610783852
ATF6|ATF6B,-0.005932796662869194,0.005014765510641939,-0.0011473406968880034,0.0034885283112336104
ATF7IP|ATF7IP,-0.004825634526537156,0.003161151109079289,-0.0027370572014641455,0.0021254139413551124
ATG101|ATG101,-3.4197581060338433e-08,1.153276432512562e-08,1.3891404848469235e-08,4.576263615448106e-09
ATG12|ATG12,8.657219699903691e-08,1.4449605277073068e-05,0.015031528788913066,0.00508924933251979
ATG13|ATG13,0.0025568969743020504,0.00809506410675928,-0.002217945619620957,0.004007592526560868
ATG16L1|ATG16L2,-0.0027206618184086304,0.004874375409703332,-0.0006343743406689475,0.0045823442430012375
ATG2B|ATG2B,0.00390127012264997,0.0039845101876740474,0.019539769372058723,0.008696964094955337
ATG3|ATG3,-0.00020684985173129413,0.0009523657604986457,-0.0013919544239457604,0.002628635554772272
ATG4A|ATG4B,0.01088937246947095,0.005917686943662163,0.01697262819677887,0.004891216170905501
ATG4C|ATG4D,-0.0013824468265981424,0.004294587177953002,0.001765125301181844,0.004732922212040887
ATG9A|ATG9A,0.007701906462821034,0.005984610515811277,-0.012722074175512127,0.012379804354599561
ATIC|ATIC,0.0031763883694357225,0.006570531165921824,0.0005193837511807241,0.00856609725242659
ATL2|ATL2,-0.004952448757446379,0.012193975638394626,0.00037564154756222133,0.001118960646768391
ATL3|ATL3,-0.005097046946092324,0.01011339143072168,-0.00827547498811424,0.006611900208152695
ATMIN|ATMIN,-0.003859826807947673,0.0038211511572837967,0.004134265817447374,0.008258916245717764
ATM|ATM,0.009869043319619587,0.015322128302498215,-0.0007791300033472438,0.005726652323718417
ATN1|ATN1,-0.023123335321644695,0.005987730677747697,0.03358152181462012,0.010006969168491883
ATOX1|ATOX1,0.0002234502404083308,0.0002433360449438966,-0.01172811745324245,0.015212586656582821
ATP10D|ATP10D,0.003949960980177938,0.005447885863916483,0.012332384113632612,0.010623939911856978
ATP11A|ATP11A,-0.005926267584210026,0.0057479292005680185,-0.007923502875811018,0.008237614279412641
ATP11B|ATP11B,-0.005190294515049494,0.008168655905582018,-0.009785381789050801,0.005384331728988998
ATP11C|ATP11C,-0.001484023988414367,0.004259963684095201,0.005543497292131037,0.013459516055516476
ATP13A1|ATP13A1,-0.006795583890615654,0.008582971315629627,-0.031426632362484316,0.018538567620084195
ATP13A2|ATP13A2,-0.01525024788386009,0.006135627884461448,-0.0191770214949752,0.009558925761426152
ATP13A3|ATP13A3,0.0008984087551846071,0.0047800121143569,-0.0067348823620207955,0.0071507561747112085
ATP1A1|ATP1A1,-0.0020739069919105077,0.009296777638763985,0.006837962441645193,0.005908022673336183
ATP1A3|ATP1A3,0.0005647826193966419,0.003331558579918601,-0.005292237967916766,0.010975581833913263
ATP1B1|ATP1B1,-0.005211749741054897,0.004614833965156966,-0.01327246521032614,0.007143989421286683
ATP1B3|ATP1B3,-0.0009756402444873954,0.0032874878665085146,0.0010091563846528096,0.010501613028088838
ATP2A2|ATP2A2,1.1210672282389404e-06,0.018763823770740515,-0.0011177466379189104,0.017006228612662377
ATP2B1|ATP2B1,0.013753292344259899,0.010923426915791677,0.009896852526026215,0.017694914597010225
ATP2B4|ATP2B4,-0.002627421341423027,0.0044461700187469096,-0.025681533653902053,0.00852560721767406
ATP2C1|ATP2C1,-0.0010102092684815638,0.007984127245807713,0.001494444158353136,0.006510905458402332
ATP5A1|ATP5A1,0.0005954250810219058,0.010709462332095153,0.004849819241862592,0.0070433694521189905
ATP5B|ATP5B,-6.950172079712297e-05,0.004179622452112651,0.0028548735481407545,0.005110897633888303
ATP5C1|ATP5C1,-0.006832426887578002,0.013717737329267926,-0.0049381646263390025,0.008380923594262787
ATP5D|ATP5D,-4.795162376614037e-07,2.800383991918842e-07,-4.297621033350074e-09,3.7134072577299504e-08
ATP5F1|ATP5F1,8.674909057171849e-05,0.010398498189801488,-0.02213317414709104,0.011441924552379665
ATP5G1|ATP5G1,-0.0007502630272727352,0.0007862676966497507,-0.00010941710543558789,0.0002527878232211644
ATP5G2|ATP5G2,-8.2342920676437e-11,1.999075221331692e-09,3.737511882710015e-08,1.626627774550457e-07
ATP5G3|ATP5G3,-0.0022335391902112913,0.0045738891154963055,-0.0006935512519051761,0.008176463347690772
ATP5H|ATP5H,-0.005646400760351389,0.014927325156987543,-0.001774070086268466,0.008024296110498423
ATP5I|ATP5I,9.11233087111385e-08,5.428729727557923e-08,1.7619503924447277e-08,9.019012147358507e-09
ATP5J|ATP5J,-0.008295072876121412,0.010372039034859844,-0.0072935831875794955,0.00509755149568522
ATP5L|ATP5L,-1.947270312159059e-05,0.003330854297659522,-0.007365743950415562,0.003968471475060405
ATP5O|ATP5O,-0.0007970976984075553,0.016935699319661865,-0.002039785140999647,0.0038725380942544988
ATP6AP1|ATP6AP1,-0.006161089937317717,0.007988549001399907,0.003725249352756692,0.005088314426157712
ATP6AP2|ATP6AP2,-0.019223727007149503,0.014489553535571206,-0.025252498992305018,0.009790277707323445
ATP6V0A1|ATP6V0A4,-0.005648098266469354,0.003275148352004374,-0.0005063633585152862,0.004080771774717736
ATP6V0A2|TCIRG1,-0.0003807980787576732,0.002591838541914683,0.005334084173392125,0.004103889524009759
ATP6V0B|ATP6V0B,0.027168359840902292,0.013651018977986295,0.01799660086200544,0.012915338519187535
ATP6V0D1|ATP6V0D1,-0.005243985828960078,0.012317917642724302,-0.026990303478571533,0.013225600053364171
ATP6V0E1|ATP6V0E1,0.00256647122983788,0.0025942972701823316,-0.0022115752244675083,0.004702178504577203
ATP6V0E2|ATP6V0E2,-0.00011928999138292411,0.005129064103923402,-0.009314416823436271,0.004880221498129941
ATP6V1A|ATP6V1A,-0.00017005720315073589,0.011066657828356162,-0.0011444661716426944,0.005600652275650975
ATP6V1B2|ATP6V1B2,0.0004786359053653433,0.01575831092250629,-0.0108657342053407,0.013324811036850102
ATP6V1C1|ATP6V1C2,0.004751508023479252,0.0058716488123202,0.010356886510201578,0.008226088335500413
ATP6V1D|ATP6V1D,-0.0014409894378357435,0.005717742732749242,0.008762352132531613,0.007821549950056864
ATP6V1E1|ATP6V1E1,-0.009375417308338548,0.014106766831326717,-0.016131486505959452,0.007709973691934981
ATP6V1F|ATP6V1F,2.886258871140357e-08,9.381598758267938e-09,-1.7441948951119057e-08,6.343374599898643e-09
ATP6V1G1|ATP6V1G1,-3.6740819310543404e-08,3.0927483143927677e-09,7.888856362950336e-08,3.8350360439393105e-08
ATP6V1H|ATP6V1H,-0.005873288637242601,0.016528643354927295,0.0009051162364518001,0.021860351923020854
ATP8A1|ATP8A2,0.015594516245854513,0.005082281906405229,-0.0023895261169366144,0.004192225371411773
ATP8B2|ATP8B2,-0.00027681199958506556,0.0019861345781874754,0.000495780973864311,0.015472937377118287
ATP9A|ATP9B,-0.0006378070758751326,0.0031556115762604213,-2.739563628394714e-05,0.0036516796491657027
ATPAF1|ATPAF1,-0.03288357114081685,0.24809554657316377,0.03528627221456689,0.15200663800680841
ATRAID|ATRAID,0.005930561223664747,0.010784661323070436,0.0012051696437014338,0.011177421331373153
ATRN|ATRNL1,0.004897583555875714,0.0035513705331376945,-0.006048311491106389,0.0033562496757395706
ATRX|ATRX,-0.011566002336737538,0.007299463047161058,-0.004261166126453444,0.016490703489050747
ATR|ATR,-0.0010211261182973923,0.006927305583470845,0.0004174253171487045,0.007047154613125447
ATXN10|ATXN10,-0.01768515251791584,0.013480923625400265,-0.00019588515813895313,0.007739576217380575
ATXN1|ATXN1L,-0.014154669426420083,0.005645354002918334,0.002369472801866271,0.004261860927624633
ATXN2L|ATXN2L,-0.022987279509290845,0.010583116559425237,-0.003395064980856307,0.012505262653227904
ATXN2|ATXN2,0.01814316784413081,0.005565246077312136,-0.011516350624019497,0.010027766918984594
ATXN7L3|ATXN7L3,0.007914422369405894,0.0058780903443277355,-0.0020551424476468357,0.006685170942660217
ATXN7|ATXN7L2,-0.0032865344255681383,0.004862197490181082,0.005400405448743235,0.004309872862008515
AUH|ECHDC2,-0.0005004857854151996,0.003925890590848206,0.00018442988875074507,0.0026773707415677158
AUP1|AUP1,0.0008988324152281327,0.002494195828478627,-0.0021103856700755578,0.0040443730532749
AURKAIP1|AURKAIP1,0.002092193151393147,0.007773298879729265,0.004892385480800783,0.019023100229618096
AURKA|AURKA,-0.017484061016363,0.012908339443604174,-0.0009869255109223318,0.009304055686637008
AURKB|AURKB,0.0019223848345389812,0.009592553690178062,0.01440708267400851,0.01681521856895297
AUTS2|AUTS2,0.010347788574093205,0.010989266911948759,-0.012151451453655487,0.008617572934893533
AVL9|AVL9,0.011026156580199434,0.008413193844368894,-0.001917458132689686,0.010806249320065386
AXIN1|AXIN2,0.003182332373954935,0.0029968031414095734,-0.0013849654361672674,0.008101614596534827
AZI2|AZI2,-0.009236564908007314,0.008855557531215228,-0.002292433415951499,0.0058328166179286685
AZIN1|AZIN1,-0.007752117637847567,0.00711441413735487,0.007570105052888301,0.009116981847821417
B2M|B2M,-0.011538267248876683,0.01306097173203344,0.003976258696750186,0.0028100565926970312
B3GAT3|B3GAT3,1.0368407087762987e-08,2.6520416435832358e-08,-1.5307710855464547e-07,2.3657914241948915e-08
B3GNT5|B3GNT5,0.01652591648853187,0.00951012924620247,0.0010080121837181925,0.01351829277432215
B4GALNT1|B4GALNT1,-0.0040421005786874485,0.009912714896554419,0.005562057280965045,0.00631414262154364
B4GALNT4|B4GALNT4,0.003662079029726883,0.005265497663703255,-0.0005431852976631903,0.006557373070685239
B4GALT2|B4GALT2,-0.004281121521546454,0.013437506124669634,-0.00567415544618526,0.004424705923099789
B4GALT3|B4GALT3,-0.0014266704943310237,0.00402325500666403,0.011140437055138912,0.007014963914998047
B4GALT5|B4GALT6,-0.0018876901286553457,0.0022678816790214808,0.006890327829911041,0.004988012612346257
B4GAT1|B4GAT1,0.001759498927401881,0.006953852458811766,0.0016834083959083573,0.006693831710483378
BACE1|BACE1,0.0005628176921278465,0.010578949353436664,0.015152365029499537,0.003294836279060886
BACH1|BACH2,-0.0010270735995070337,0.0029441480982342625,-0.0010732838624241319,0.004709252720407473
BAG1|BAG1,0.0008413330949274831,0.0033775051068150623,-0.00582529701325066,0.008444077323943172
BAG2|BAG2,0.07700965053804679,0.07592998574630105,-0.012003492900166201,0.09684273683972164
BAG3|BAG4,-0.003256444096587981,0.0030590343802666675,0.006797219769635164,0.005037322324358222
BAG5|BAG5,0.014075533751673188,0.009796654299506593,-0.00032583704887282255,0.008806745288411903
BAG6|BAG6,-0.015305742778992886,0.01797549910773052,-0.022813755375415745,0.017529959981442574
BAHD1|BAHD1,0.013839182196962578,0.011470003290091018,0.005228558003728186,0.0032838647307541005
